-0.0152968	-0.191413	-0.0130721	0.0951302	-0.153135	0.00367066	0.145622	0.167906	-0.108178	-0.11202	0.276039	-0.2019	-0.0192215	-0.506349	-0.114744	-0.0386209	-0.0266349	-0.163947	-0.202148	0.102724	0.151899	-0.16206	0.0645423	0.409938	-0.517717	0.0765729	0.358328	0.00716648	0.245641	0.364568	0.156274	-0.273555	0.454166	0.00327199	-0.274949	-0.0907262	0.0567582	-0.194899	-0.255767	0.0599197	-0.106213	0.180343	0.134249	-0.108881	-0.205197	-0.0876594	-0.0913835	0.206722	-0.0288297	-0.0301834
0.00446934	-0.189983	-0.0296941	0.137492	-0.130021	-0.0142313	0.173573	0.203401	-0.0767628	-0.148977	0.269428	-0.212143	-0.0267441	-0.457709	-0.0647519	-0.0361173	-0.0268261	-0.119278	-0.164101	0.127607	0.189562	-0.150197	0.0801838	0.4526	-0.528398	0.064564	0.367253	-0.00232799	0.207944	0.362553	0.155086	-0.264592	0.476435	0.0249725	-0.298066	-0.0929377	0.0229261	-0.172648	-0.281646	0.0517284	-0.117705	0.144247	0.0820381	-0.121441	-0.215716	-0.0640372	-0.089646	0.239401	-0.00276627	-0.0321327
-0.0636904	-0.0732128	-0.0443795	0.235554	-0.0873211	-0.00832918	0.251512	0.182826	-0.0700436	-0.129443	0.212717	-0.297802	-0.0657201	-0.549947	-0.21297	-0.0733148	-0.0395321	-0.0361558	-0.172333	0.123305	0.0953813	-0.251793	0.118851	0.547909	-0.53123	0.190362	0.323367	-0.0539437	0.176034	0.267438	0.138509	-0.30227	0.409838	-0.0516087	-0.2604	-0.136067	0.0228168	-0.194314	-0.249018	0.0729719	-0.0973374	0.136444	0.28646	-0.117799	-0.277699	-0.199485	-0.188239	0.219208	0.054937	0.0997998
0.0575068	-0.140118	0.0213368	0.139373	-0.109974	-0.0188963	0.245518	0.235074	-0.0486987	-0.136806	0.270004	-0.175475	0.00133191	-0.436395	0.0734079	-0.0218648	0.0261574	-0.0969334	-0.167995	0.0756784	0.117855	-0.099722	0.11778	0.436057	-0.518895	0.13604	0.342992	0.00585385	0.213454	0.463927	0.157339	-0.293069	0.451937	0.0343042	-0.354272	-0.0477548	-0.0103991	-0.14991	-0.252257	0.040636	-0.131093	0.161045	0.0864509	-0.185962	-0.261678	-0.0592256	-0.0353833	0.241714	0.0206726	-0.0560717
0.0410042	-0.220996	-0.00908615	0.0665094	-0.159388	-0.0343828	0.211321	0.218777	-0.0595	-0.121682	0.266138	-0.174204	-0.014127	-0.467863	0.0683454	-0.0239015	-2.45846e-05	-0.134263	-0.195667	0.0573112	0.197516	-0.126955	0.0814929	0.414196	-0.557934	0.0159133	0.317773	0.0394436	0.205332	0.434202	0.108588	-0.274086	0.473593	0.047853	-0.337145	-0.0291421	0.0357862	-0.157029	-0.265006	0.0165229	-0.127501	0.182244	0.0493964	-0.138569	-0.204908	-0.0438284	-0.0412676	0.267551	-0.00508961	-0.0775437
-0.0025677	-0.166594	-0.0120275	0.0770079	-0.124414	-0.00800692	0.166771	0.193539	-0.0757251	-0.117811	0.295396	-0.180364	-0.0170318	-0.474265	-0.060693	-0.0236474	-0.00226959	-0.118633	-0.179666	0.0897322	0.154384	-0.156618	0.079154	0.429249	-0.540307	0.0645183	0.351387	0.0381235	0.245408	0.376221	0.154064	-0.282106	0.445264	0.0383777	-0.313687	-0.106365	0.0229098	-0.168114	-0.283323	0.0759622	-0.111869	0.167703	0.132421	-0.129606	-0.219994	-0.0991962	-0.0816617	0.235605	0.000922925	-0.0463409
0.0780027	-0.175864	0.0199579	0.105147	-0.149086	-0.038661	0.230613	0.235132	-0.0710822	-0.105612	0.281509	-0.188102	0.00356663	-0.44706	0.112458	-0.0165189	0.0114666	-0.0968203	-0.156091	0.0515641	0.164492	-0.106114	0.096755	0.422302	-0.550884	0.0480352	0.322621	0.0353951	0.225881	0.475106	0.111283	-0.284289	0.468571	0.0592927	-0.370998	-0.00799219	0.0126851	-0.147475	-0.268416	0.0160735	-0.12305	0.192058	0.0581903	-0.191479	-0.232976	-0.0591317	-0.0316804	0.255743	-0.0193333	-0.0884171
0.0238943	-0.174102	-0.0562799	0.150102	-0.143093	-0.0445415	0.175747	0.201669	-0.086717	-0.155294	0.225549	-0.213984	-0.024575	-0.424103	-0.0257229	-0.0683515	-0.106697	-0.0863108	-0.139534	0.0964116	0.163627	-0.144285	0.076909	0.50264	-0.594759	0.0709927	0.379763	-0.0215289	0.190413	0.40605	0.131545	-0.256592	0.436629	0.0272978	-0.362763	-0.120814	-0.00861691	-0.128864	-0.291776	0.0235895	-0.108122	0.146817	0.0922224	-0.130982	-0.227211	-0.0464303	-0.0697674	0.259023	0.021585	-0.0252958
-0.0117093	-0.198608	-0.0349476	0.131353	-0.157955	-0.0270697	0.211448	0.210503	-0.0368893	-0.0838337	0.28091	-0.209843	-0.029384	-0.505916	-0.00671904	-0.0014578	0.0206685	-0.0765936	-0.163636	0.0744905	0.111455	-0.147863	0.172363	0.411607	-0.511517	0.121389	0.328056	-0.019368	0.183442	0.380563	0.143822	-0.294389	0.413346	0.0275953	-0.30719	-0.118511	0.0431135	-0.205995	-0.282283	0.0823262	-0.0816613	0.167149	0.132236	-0.140622	-0.234244	-0.105333	-0.122848	0.232205	0.00675184	-0.0657586
-0.040294	-0.21219	-0.067034	0.00254612	-0.224569	0.0963724	0.196874	0.137148	-0.0555995	-0.140366	0.381747	-0.186179	-0.050665	-0.60484	-0.0528798	0.00399769	-0.021416	-0.270791	-0.233086	0.0785817	0.160181	-0.260141	0.00020992	0.35127	-0.40909	-0.00816405	0.309937	0.109829	0.246236	0.250433	0.164235	-0.339126	0.442241	0.0237704	-0.219142	-0.179255	0.110781	-0.252461	-0.237249	0.093499	-0.0805662	0.20085	0.192086	0.0105277	-0.0954692	-0.193577	-0.137251	0.310823	-0.00836622	-0.149252
0.0359507	-0.223097	0.0267329	0.0877346	-0.155823	-0.051041	0.203142	0.215975	-0.0638559	-0.114799	0.262919	-0.197038	0.00239553	-0.437772	0.0494862	-0.0192914	0.0266754	-0.071743	-0.149968	0.0679357	0.157045	-0.121891	0.188828	0.389217	-0.540944	0.0253426	0.304934	0.00514326	0.176443	0.423088	0.131168	-0.244239	0.422361	0.0598002	-0.36143	-0.022794	0.035619	-0.163152	-0.277161	0.0539397	-0.101808	0.182726	0.0350196	-0.127452	-0.220631	-0.0523606	-0.0830656	0.255646	-0.00853583	-0.0865543
0.0240655	-0.120441	0.000955208	0.129434	-0.134054	0.016808	0.221784	0.233102	-0.0163818	-0.0983517	0.3106	-0.203465	-0.0333973	-0.470184	-0.0302451	0.00116706	0.00881568	-0.104731	-0.188256	0.10335	0.105384	-0.149499	0.123053	0.42057	-0.532528	0.148984	0.330071	0.0132092	0.218651	0.442261	0.165056	-0.265479	0.444141	0.0118282	-0.3359	-0.0567037	-0.025625	-0.165804	-0.257057	0.0751348	-0.129076	0.166961	0.11909	-0.185851	-0.259241	-0.109898	-0.0806901	0.209468	-0.00982314	-0.0493706
0.00842878	-0.189883	0.00129612	0.0950335	-0.13528	-0.0317943	0.17273	0.18608	-0.0706131	-0.109503	0.285744	-0.194826	-0.00980143	-0.489758	-0.0508877	-0.0207485	0.00310967	-0.117048	-0.17846	0.077408	0.170646	-0.14825	0.104597	0.426548	-0.535931	0.0468563	0.34184	0.014496	0.215528	0.394332	0.133285	-0.28893	0.461819	0.0365038	-0.291708	-0.0927324	0.0269201	-0.167333	-0.270278	0.0537317	-0.12058	0.169931	0.113896	-0.134781	-0.218044	-0.0618615	-0.100035	0.222629	-0.00254817	-0.062189
-0.00417428	-0.215074	0.0106621	0.0549845	-0.139922	-0.0378538	0.191736	0.224545	-0.05082	-0.0847539	0.324856	-0.169462	-0.0314836	-0.494904	-0.0464861	-0.00488045	0.0271748	-0.142959	-0.193357	0.0701257	0.150596	-0.136458	0.105016	0.379257	-0.538252	0.0254809	0.308533	0.00208629	0.21329	0.42222	0.135889	-0.28308	0.448477	0.0304691	-0.30547	-0.0658629	0.044572	-0.173172	-0.283129	0.0596037	-0.0887962	0.182795	0.131452	-0.136937	-0.214684	-0.0732652	-0.0787752	0.201453	-0.0308048	-0.0927984
0.0607252	-0.116752	-0.00180802	0.193162	-0.101301	-0.118242	0.190094	0.2198	-0.0629006	-0.177245	0.230727	-0.226819	-0.0743819	-0.455652	-0.013048	-0.0304788	-0.0362165	-0.0750133	-0.152235	0.0715045	0.173729	-0.115902	0.0683408	0.51319	-0.624397	0.150385	0.313642	-0.00271458	0.171981	0.395859	0.0649039	-0.331714	0.454487	0.0324762	-0.332081	-0.0513305	-0.0305747	-0.115901	-0.243167	-0.0401406	-0.116383	0.114001	0.135574	-0.198067	-0.283237	-0.0493778	-0.0550546	0.2121	0.0333915	0.0408478
-0.0072008	-0.221884	-0.0240225	0.112868	-0.142666	-0.0344853	0.189718	0.213282	-0.0788221	-0.112571	0.266253	-0.195163	-0.0178867	-0.47422	0.00505124	-0.00773075	-0.0074414	-0.101057	-0.152742	0.0738188	0.147903	-0.141465	0.13015	0.435332	-0.536722	0.0928676	0.327185	-0.0100019	0.218842	0.3921	0.141398	-0.270398	0.466026	0.0369795	-0.306326	-0.0766248	0.0120511	-0.202509	-0.257762	0.0549245	-0.126838	0.175198	0.0895046	-0.140589	-0.217534	-0.0731016	-0.0995274	0.213278	-0.0130483	-0.0441134
0.0346819	-0.18792	0.010618	0.077961	-0.162523	-0.00555429	0.166379	0.205525	-0.0719348	-0.11058	0.282573	-0.181308	-0.0281109	-0.468995	-0.00437664	-0.0368753	-0.0254944	-0.138898	-0.169441	0.0721869	0.189576	-0.157557	0.0914328	0.42784	-0.553348	0.0499239	0.34318	0.010675	0.2276	0.399222	0.149346	-0.273424	0.462721	0.0478017	-0.323425	-0.0690396	0.0552933	-0.159818	-0.271901	0.0674309	-0.114802	0.177658	0.0918737	-0.132806	-0.203342	-0.0578563	-0.0501876	0.250316	-0.0278485	-0.0725833
0.0234943	-0.180392	0.00502549	0.0841666	-0.135123	-0.0054461	0.198925	0.217555	-0.0926667	-0.121835	0.284344	-0.190317	-0.0291147	-0.461787	-0.0121365	-0.0239305	-0.015487	-0.113587	-0.187903	0.077621	0.192744	-0.132571	0.0676052	0.40529	-0.540956	0.0490099	0.352305	0.0196548	0.230919	0.428519	0.122022	-0.264795	0.468588	0.0526821	-0.300005	-0.0528553	0.0103219	-0.148433	-0.270456	0.0263737	-0.121818	0.191888	0.0976347	-0.169574	-0.233137	-0.055111	-0.0707856	0.22166	-0.00323157	-0.0611556
-0.0247268	-0.21983	0.0107503	0.0776193	-0.142032	-0.00747943	0.151894	0.211071	-0.102736	-0.128958	0.280754	-0.150444	-0.0278469	-0.489387	-0.0642709	-0.0209364	0.0313924	-0.163433	-0.203113	0.0699684	0.168161	-0.135127	0.0822334	0.380321	-0.523923	0.0185369	0.368784	0.0382017	0.241983	0.412317	0.137286	-0.237225	0.46718	0.025426	-0.247279	-0.0832201	0.0229318	-0.202937	-0.250352	0.0523638	-0.129206	0.20846	0.122969	-0.129277	-0.204435	-0.0726965	-0.0696178	0.235947	-0.024253	-0.0456549
-0.0201393	-0.263416	-0.0448877	0.0313766	-0.147907	0.00532755	0.145516	0.215299	-0.123503	-0.105022	0.256825	-0.165951	-0.000103492	-0.488512	-0.0690693	-0.0552611	-0.0196778	-0.208458	-0.208651	0.0998974	0.179864	-0.165885	0.0601492	0.400787	-0.526169	-0.0194346	0.348058	0.0428168	0.265666	0.355235	0.177433	-0.265698	0.501179	0.0182292	-0.263283	-0.109732	0.0775501	-0.186684	-0.264333	0.0798473	-0.120424	0.159899	0.0672108	-0.0822233	-0.170216	-0.054414	-0.120827	0.287775	-0.0261946	-0.0871068
-0.0410701	-0.226144	-0.0397249	0.0176285	-0.154238	0.0153544	0.110271	0.192031	-0.100001	-0.105532	0.305641	-0.151012	0.0134784	-0.505339	-0.153214	-0.0399772	-0.00600511	-0.215925	-0.210442	0.0903683	0.163904	-0.186838	0.0422651	0.360348	-0.469798	-0.0156446	0.36462	0.0431167	0.253891	0.334672	0.189872	-0.259227	0.457541	0.00233434	-0.230881	-0.139664	0.0799965	-0.226657	-0.283798	0.107203	-0.123222	0.177818	0.130268	-0.0673535	-0.172864	-0.102509	-0.121963	0.255526	-0.054535	-0.0883485
0.00197856	-0.0882802	0.00633101	0.216801	-0.106305	-0.0450185	0.200216	0.215775	-0.0747344	-0.139451	0.258895	-0.225078	-0.0345349	-0.491314	-0.0880191	-0.0462511	0.0185332	-0.0442112	-0.147136	0.0716709	0.0934115	-0.139219	0.112394	0.513719	-0.556887	0.211372	0.334957	-0.0293015	0.182423	0.340808	0.134214	-0.290659	0.421155	0.00627832	-0.293085	-0.0785808	-0.0395622	-0.202622	-0.228014	0.0385594	-0.129162	0.150713	0.23277	-0.205596	-0.285243	-0.128078	-0.140458	0.184128	0.00807795	0.0477927
0.0144849	-0.180406	0.0131972	0.0900072	-0.161043	0.0104886	0.196731	0.188667	-0.0944178	-0.135406	0.262724	-0.20881	-0.00621954	-0.481524	-0.0547469	-0.0376917	-0.0162219	-0.126989	-0.184545	0.115112	0.150802	-0.150453	0.0828841	0.418055	-0.524758	0.0553806	0.366961	0.0179831	0.221392	0.363669	0.131955	-0.289665	0.471799	0.0366857	-0.294168	-0.0997816	0.0322846	-0.158183	-0.259416	0.0567692	-0.115417	0.188167	0.125927	-0.122	-0.216596	-0.0921181	-0.0761035	0.217835	-0.0150718	-0.0272701
-0.00766601	-0.205445	-0.019493	0.0399394	-0.14181	0.00858809	0.151108	0.192179	-0.127855	-0.0974987	0.285502	-0.172768	0.00024141	-0.495261	-0.078317	-0.0431633	-0.0124489	-0.173067	-0.185813	0.0879866	0.154065	-0.177119	0.0376593	0.404546	-0.524167	0.000787434	0.353044	0.049404	0.251812	0.38303	0.159109	-0.246174	0.476877	0.0314853	-0.282734	-0.0999979	0.0640811	-0.194584	-0.279889	0.0678985	-0.128531	0.174317	0.0942478	-0.0913811	-0.18679	-0.0879715	-0.0679562	0.266717	-0.0332312	-0.0661099
-0.0141356	-0.199156	0.0199498	0.0512987	-0.148329	-0.00457335	0.165088	0.188182	-0.0639252	-0.0768463	0.33676	-0.164363	-0.0187455	-0.502087	-0.078853	-0.0235228	0.03943	-0.164692	-0.220374	0.0768726	0.156447	-0.170609	0.0853631	0.361502	-0.473763	0.00595289	0.316628	0.0350223	0.245422	0.349192	0.16434	-0.287946	0.44675	0.0288525	-0.256437	-0.0846472	0.0589022	-0.206818	-0.282101	0.0770266	-0.0979917	0.184009	0.133602	-0.0975334	-0.186738	-0.121464	-0.0838368	0.265936	-0.0541239	-0.100623
0.0219124	-0.182084	0.0604996	0.0336222	-0.153995	-0.0310961	0.181076	0.196001	-0.0240753	-0.145188	0.333103	-0.187561	-0.00881033	-0.49546	0.0224082	-0.0178638	-0.00326727	-0.137628	-0.214871	0.0894368	0.217592	-0.147782	0.0835957	0.373289	-0.556524	-0.0602306	0.317459	0.0547905	0.23451	0.438029	0.109174	-0.281671	0.469433	0.0380227	-0.301468	0.000231823	0.0586675	-0.116895	-0.269797	0.0211524	-0.129673	0.204013	0.0877108	-0.146978	-0.211913	-0.0384651	-0.0608279	0.239196	-0.0100084	-0.0719489
-0.0281212	-0.159729	-0.027796	0.097945	-0.180129	0.0362305	0.171782	0.188531	-0.055394	-0.11157	0.31912	-0.198023	-0.0104707	-0.540751	-0.0592117	-0.021293	0.0234941	-0.187513	-0.181318	0.0586917	0.111073	-0.199881	0.0496509	0.408016	-0.459979	0.0855035	0.315112	0.0729156	0.221548	0.284701	0.143901	-0.332331	0.443669	0.01132	-0.24789	-0.140447	0.0342668	-0.219271	-0.241055	0.0841954	-0.115809	0.190622	0.183717	-0.0599126	-0.179432	-0.165361	-0.128117	0.24696	0.00399011	-0.0867783
-0.00635827	-0.222206	-0.020731	0.0422407	-0.152694	-0.013991	0.172589	0.225563	-0.0569904	-0.0850397	0.324213	-0.168444	-0.019287	-0.484685	-0.0644504	-0.0260114	0.00610885	-0.17108	-0.207587	0.0960767	0.159462	-0.148246	0.0751498	0.375623	-0.503469	0.00894175	0.341021	0.0191724	0.244264	0.369186	0.171372	-0.28582	0.460808	0.0326288	-0.26982	-0.0937432	0.0727433	-0.213852	-0.283725	0.0815828	-0.0951127	0.164402	0.0856854	-0.101918	-0.191172	-0.0919722	-0.0673428	0.277001	-0.0271279	-0.0979801
0.0326588	-0.159052	0.0397732	0.10899	-0.141418	-0.0153372	0.262781	0.252463	-0.0108358	-0.0992021	0.29409	-0.20578	-0.00963178	-0.47684	0.0949407	-0.00559693	0.0336306	-0.0779952	-0.178683	0.0647741	0.0833915	-0.0999811	0.14053	0.43549	-0.529322	0.153097	0.293738	-0.00807163	0.22309	0.446209	0.134533	-0.334003	0.430228	0.0323976	-0.357384	-0.027726	-0.0461851	-0.182793	-0.243866	0.0200266	-0.115298	0.18385	0.112915	-0.192085	-0.252322	-0.113238	-0.0334095	0.23406	-0.00180193	-0.0599552
-0.00156945	-0.194017	-0.0254259	0.105664	-0.147664	-0.0178241	0.159459	0.19919	-0.0914391	-0.122486	0.268605	-0.19172	-0.0217292	-0.48186	-0.0749726	-0.0257589	-0.0195122	-0.141937	-0.18543	0.111921	0.178663	-0.165329	0.0873437	0.406481	-0.533055	0.0388637	0.34822	0.0298221	0.234326	0.361893	0.160124	-0.26553	0.470089	0.0143237	-0.287221	-0.11381	0.0547387	-0.171208	-0.272398	0.0506897	-0.105229	0.181899	0.099593	-0.12801	-0.209182	-0.0729664	-0.110313	0.234358	-0.00416566	-0.0540617
0.00386292	-0.179126	0.00377293	0.0883954	-0.122449	-0.0232599	0.182755	0.197316	-0.0629252	-0.0893062	0.306407	-0.205108	-0.0244737	-0.505366	-0.09274	-0.0400398	0.0123562	-0.143107	-0.194173	0.0936145	0.155478	-0.17431	0.0704029	0.411957	-0.539508	0.0563756	0.334916	0.0226251	0.230337	0.372074	0.151964	-0.275666	0.447847	0.0332756	-0.281824	-0.0865259	0.0340202	-0.174983	-0.263675	0.0745814	-0.122362	0.177619	0.145157	-0.126462	-0.227664	-0.0969106	-0.0818443	0.225571	-0.0304167	-0.047837
0.0183682	-0.2139	0.00424891	0.0559093	-0.164588	-0.00831634	0.218481	0.218807	-0.0547523	-0.113106	0.302032	-0.173873	-0.00912376	-0.486161	0.0136489	-0.00960103	0.020668	-0.1427	-0.18279	0.0854472	0.146715	-0.139058	0.0927358	0.391743	-0.506556	0.0470281	0.327674	0.0100136	0.235277	0.413656	0.168939	-0.291551	0.458189	0.0330611	-0.314254	-0.0472376	0.0343107	-0.17871	-0.256329	0.0632827	-0.116319	0.199468	0.076404	-0.129512	-0.205842	-0.109911	-0.0640326	0.258501	-0.0223773	-0.0992738
-0.0138913	-0.142594	-0.0623846	0.0989425	-0.118977	-0.00540225	0.122911	0.152951	-0.115334	-0.148529	0.25952	-0.202749	-0.0429622	-0.46167	-0.174528	-0.0866396	-0.106739	-0.129998	-0.179141	0.13944	0.147545	-0.214795	0.000327033	0.490814	-0.554732	0.0574662	0.400551	0.00853278	0.235631	0.325432	0.169166	-0.258249	0.437413	-0.0207404	-0.298213	-0.157453	0.0163094	-0.165855	-0.304828	0.0916662	-0.11607	0.158154	0.161385	-0.117129	-0.210192	-0.0842479	-0.0699622	0.267565	0.0131891	-0.031245
-0.0125686	-0.219824	0.00493311	0.0658299	-0.15845	-0.00624701	0.175671	0.208522	-0.0707458	-0.0719162	0.313862	-0.160757	-0.000107168	-0.483913	-0.0617792	-0.00340625	0.0295963	-0.161942	-0.217129	0.0679273	0.151984	-0.144391	0.0863611	0.370911	-0.492152	0.0302597	0.341476	0.0145331	0.238812	0.392655	0.163508	-0.276017	0.462389	0.0391123	-0.271037	-0.0828131	0.0552444	-0.199695	-0.272831	0.0653864	-0.120083	0.179925	0.0988534	-0.117056	-0.205939	-0.0896056	-0.0987452	0.24693	-0.0460925	-0.104412
-0.0181405	-0.118445	0.0621449	0.139236	-0.110217	-0.0160163	0.230105	0.251405	-0.040422	-0.103845	0.291618	-0.224223	-0.0124908	-0.500935	0.00751251	-0.0231648	0.0414407	-0.0632153	-0.152261	0.0617261	0.0795625	-0.118395	0.121451	0.470852	-0.52542	0.185145	0.296272	-0.0106465	0.207071	0.380084	0.167579	-0.311254	0.414866	0.018466	-0.323405	-0.0550224	-0.0544237	-0.201539	-0.24053	0.0415294	-0.128876	0.184913	0.169127	-0.190234	-0.245291	-0.132631	-0.0709112	0.231722	0.000196265	-0.00396458
-0.0155704	-0.252478	-0.0882071	0.0961834	-0.188895	-0.0266161	0.15237	0.191946	-0.0940625	-0.100784	0.28301	-0.17298	-0.0249886	-0.490067	-0.0434321	0.0092364	0.00966952	-0.126446	-0.157902	0.0659375	0.155855	-0.150199	0.117141	0.385546	-0.504546	0.0499236	0.335462	0.0156745	0.181585	0.40208	0.152092	-0.264308	0.455856	0.0688717	-0.264324	-0.160095	0.0596592	-0.249265	-0.281823	0.0736064	-0.081853	0.171547	0.0793379	-0.0685488	-0.176411	-0.0554731	-0.153741	0.248362	-0.000749948	-0.0908994
-0.00279154	-0.189731	-0.00458355	0.10392	-0.136005	-0.0264576	0.167753	0.210449	-0.0937238	-0.147556	0.245874	-0.168553	-0.00699579	-0.455527	-0.0734513	-0.0318472	-0.0133791	-0.143051	-0.180345	0.101631	0.191499	-0.147279	0.073802	0.429636	-0.524645	0.0493457	0.369927	0.00586014	0.216937	0.398023	0.166442	-0.248252	0.476617	0.00488485	-0.274219	-0.0735123	0.031998	-0.180894	-0.262744	0.0731284	-0.145033	0.136427	0.0777209	-0.111424	-0.192007	-0.0506059	-0.0763001	0.258187	-0.0169392	-0.0527877
-0.0147437	-0.24975	-0.0399816	0.095429	-0.16822	-0.0238542	0.178706	0.222943	-0.0946478	-0.106126	0.264417	-0.173057	0.0172818	-0.471332	0.0274473	0.0055352	0.0079248	-0.112767	-0.164764	0.0830978	0.154474	-0.122451	0.139704	0.405093	-0.530914	0.0594898	0.352238	-0.00371868	0.218196	0.423926	0.134343	-0.267616	0.45781	0.0581202	-0.314124	-0.107208	0.0415731	-0.197535	-0.286682	0.0633807	-0.116536	0.188251	0.0684595	-0.134852	-0.195587	-0.0815838	-0.120825	0.231455	-0.0320163	-0.0798121
0.0162721	-0.208306	-0.0107934	0.0984292	-0.14343	-0.0394354	0.19359	0.213916	-0.069678	-0.123936	0.28172	-0.160102	-0.0219838	-0.442901	-0.00866819	-0.0305716	-0.0144488	-0.129343	-0.179204	0.0787109	0.169589	-0.143872	0.0799657	0.418464	-0.529015	0.0283751	0.344214	0.00467946	0.228305	0.406438	0.144957	-0.246893	0.48282	0.0277375	-0.303918	-0.0798663	0.0598521	-0.166986	-0.257317	0.0376954	-0.105606	0.177836	0.0769352	-0.139882	-0.220644	-0.062463	-0.0562668	0.246453	-0.0263747	-0.0763845
0.0101256	-0.180113	0.0105441	0.0864654	-0.134606	-0.0150654	0.200469	0.193329	-0.0689276	-0.111229	0.291043	-0.171071	-0.0090685	-0.466418	-0.0319306	-0.0458646	0.0174933	-0.10733	-0.199779	0.087653	0.186851	-0.137339	0.0963484	0.398612	-0.50729	0.0478111	0.359958	-0.0030512	0.241882	0.389611	0.140938	-0.273264	0.461846	0.0182283	-0.28112	-0.0758758	0.0445459	-0.181204	-0.283782	0.0731869	-0.109653	0.181879	0.0957447	-0.13328	-0.218169	-0.0928231	-0.0784371	0.256046	-0.0190277	-0.0653148
0.0309	-0.192235	-0.0123101	0.121954	-0.131984	-0.0420453	0.208615	0.223952	-0.0783703	-0.137885	0.27684	-0.200389	-0.0278468	-0.45352	-0.0498824	-0.0569508	-0.0349413	-0.128957	-0.183396	0.123381	0.208623	-0.145706	0.0613636	0.445627	-0.542607	0.0384741	0.36063	0.00439718	0.23009	0.402291	0.150559	-0.263048	0.486399	0.0238309	-0.315765	-0.0648245	0.0501502	-0.151079	-0.280096	0.0520308	-0.119625	0.167361	0.0870786	-0.154051	-0.222618	-0.0451517	-0.0663023	0.245867	0.0206894	-0.0490713
0.0758574	-0.19757	-0.0310424	0.127411	-0.14788	-0.0354025	0.236984	0.220221	-0.0647295	-0.116095	0.226811	-0.197921	-0.00848979	-0.415497	0.0960241	-0.0436858	-0.0518983	-0.089306	-0.134287	0.0976709	0.174548	-0.127888	0.117486	0.482545	-0.585519	0.0469483	0.340485	-0.00245355	0.192999	0.450988	0.10726	-0.260576	0.461378	0.0607613	-0.378302	-0.0292123	0.0268936	-0.121161	-0.251544	0.0102	-0.101713	0.154463	0.0422767	-0.144723	-0.225437	-0.021948	-0.034941	0.250638	0.0123866	-0.0514355
-0.0217026	-0.0934529	0.0120387	0.171182	-0.144556	-0.0406119	0.159926	0.207015	-0.0317562	-0.0238008	0.309264	-0.191171	-0.0038912	-0.512796	-0.147146	-0.0279132	0.089811	-0.0950343	-0.176446	0.0306449	0.0605663	-0.174238	0.182858	0.450609	-0.52924	0.162945	0.323595	0.00518404	0.163871	0.350135	0.162	-0.308982	0.387771	-0.00253372	-0.333266	-0.10362	0.0113108	-0.195478	-0.303309	0.080968	-0.108102	0.147199	0.224894	-0.141405	-0.320158	-0.155375	-0.160244	0.216613	-0.0143167	-0.0523338
0.0150009	-0.17173	-0.0228908	0.136441	-0.113894	-0.0116034	0.189992	0.170924	-0.0973282	-0.144413	0.238688	-0.190993	-0.0500038	-0.476332	-0.0844361	-0.0422307	-0.0266519	-0.0976138	-0.180776	0.115639	0.159634	-0.180199	0.0762527	0.442505	-0.543852	0.0661624	0.336864	0.0163556	0.195479	0.355924	0.121006	-0.274671	0.426389	0.0373585	-0.277321	-0.103375	0.0468522	-0.186458	-0.253335	0.0457039	-0.0773853	0.139419	0.141272	-0.1298	-0.197785	-0.0876886	-0.0932592	0.247459	0.0319721	0.0152641
0.0468007	-0.219048	-0.00408477	0.0868152	-0.15313	-0.0285117	0.203961	0.209304	-0.0572751	-0.110476	0.270594	-0.189511	-0.0269581	-0.46983	0.029632	-0.0322221	0.00789303	-0.121442	-0.161633	0.0585741	0.177799	-0.121471	0.0839761	0.432446	-0.560397	0.0355591	0.324888	0.0242643	0.211736	0.41582	0.113424	-0.269357	0.45868	0.0597767	-0.323769	-0.0361131	0.0444209	-0.159958	-0.26662	0.0258082	-0.126857	0.190657	0.0675115	-0.139179	-0.209861	-0.0446541	-0.0555114	0.267794	-0.0163168	-0.0704302
