0.0615611	0.159895	0.0838287	0.318256	-0.181647	0.255721	-0.032273	-0.0656803	0.14121	-0.00684123	-0.22961	0.389127	-0.0458326	-0.164748	-0.0751068	-0.0799725	-0.0265476	-0.119857	-0.242626	-0.108852	-0.202552	0.19935	0.099139	0.0157713	-0.18826	0.0799792	-0.0819424	0.108752	-0.173269	0.182162	0.0481298	-0.142913	0.285405	0.237152	-0.14652	0.142154	-0.129928	0.00773471	0.116198	-0.206346	-0.0377821	-0.0340144	-0.121596	0.0218345	-0.0533672	-0.00655545	0.113505	0.139099	-0.273249	0.133044	0.0544556	0.196374	-0.108601	-0.153583	-0.190687	0.270689	0.0708619	-0.047379	-0.583341	-0.0905341	-0.192421	-0.18235	-0.0215411	0.0829345	-0.0683182	0.212162	-0.1503	-0.0624899	0.130317	0.0204179	-0.033494	0.228569	-0.0923062	0.416178	0.0456085	-0.113221	-0.185441	0.266235	0.17319	-0.16066	0.182472	0.0993938	-0.342031	0.00217742	-0.175634	0.0543866	-0.187575	-0.0719574	-0.00477407	0.101067	-0.125742	0.12575	0.160348	0.0405127	0.104308	-0.0107092	0.171298	-0.0833299	0.0579439	-0.244906
0.186414	0.0561281	0.0291441	0.273479	-0.337915	0.0917234	0.217448	-0.0563624	-0.116095	0.0733341	-0.158591	0.435618	0.116309	-0.143813	-0.0266456	-0.156919	0.00153563	-0.0331674	-0.0404439	-0.310935	-0.0917041	0.0431176	0.155761	0.0204933	-0.071588	0.189206	0.0267162	0.0424449	-0.400325	0.224204	0.035685	-0.0999574	0.240397	-0.0337398	-0.19627	0.378695	-0.360913	0.0376595	0.234044	-0.0162857	0.186088	-0.187117	-0.0881138	0.0842342	-0.0341102	-0.04631	0.26696	0.0905152	0.0296911	0.152624	0.0311941	0.143604	-0.200019	-0.283109	-0.163672	0.159266	0.284612	0.130584	-0.479922	0.0463524	0.00279783	0.0674826	-0.180383	-0.055256	-0.207829	0.336788	0.0123212	-0.0743657	0.0769278	0.106146	0.175615	0.445144	-0.224273	0.573973	0.251507	-0.107862	-0.247301	0.291265	0.257221	-0.144543	0.133511	0.106149	-0.430235	0.0202878	-0.160201	0.0282849	-0.250173	-0.145204	0.149175	0.00214433	-0.354881	0.0557647	0.262794	-0.155129	0.0905109	-0.0249213	0.0392538	0.292123	0.215282	-0.200062
0.207524	0.0427899	0.211647	0.127448	-0.147607	0.0869458	0.115707	-0.0334306	0.147591	-0.0505459	-0.161755	0.313372	0.0789536	-0.0767954	0.13982	-0.147678	-0.285104	-0.115945	-0.239115	-0.150489	-0.383208	0.0516233	-0.0372361	0.029331	-0.0495055	0.167118	-0.00987269	0.0827648	-0.0339208	0.137216	-0.219272	-0.25048	0.171594	0.0309402	-0.139285	-0.0718986	-0.0613684	-0.173678	0.121371	-0.0407212	-0.0818134	-0.0409553	0.063953	0.107481	0.0787309	-0.0194797	0.182966	-0.00938993	-0.246484	-0.0699141	0.11699	0.142375	0.06873	-0.238739	-0.183703	0.254891	-0.0147149	0.0451018	-0.368539	0.222412	-0.491926	0.0413173	0.166247	-0.11416	-0.143781	-0.191855	-0.202418	0.000527791	-0.0306347	-0.0714507	-0.0333392	0.197492	-0.154967	0.176459	0.169971	-0.192029	-0.15784	0.277809	0.210587	-0.345906	0.329456	0.0615602	-0.318185	-0.205184	-0.296169	0.183636	-0.188206	-0.00576764	-0.139912	0.0792267	0.00395604	0.0789973	0.346137	-0.0713812	0.146139	0.0528577	0.306994	-0.128064	0.154032	-0.229233
0.361196	-0.0888408	0.320621	0.16408	0.0488717	0.213495	0.0774378	-0.326684	0.0442123	0.198946	-0.0700598	0.372454	0.191603	-0.0395575	0.259093	-0.0828605	-0.317151	-0.272801	-0.420093	-0.145503	-0.359407	0.0508485	0.0606379	-0.117566	-0.0316527	0.230042	-0.0575597	0.161307	0.0144341	0.287744	-0.27868	-0.222017	0.390335	0.0129836	-0.277787	-0.111968	-0.298399	-0.0367642	0.191101	-0.0901653	-0.088149	-0.0286056	0.0913353	0.0204664	-0.170538	-0.0319007	0.234764	-0.109401	-0.351057	0.0377975	0.201562	0.137488	-0.0155322	-0.0593648	-0.336787	0.0684223	0.0483374	-0.0514013	-0.585695	0.178667	-0.540051	0.247262	0.128095	-0.0911756	-0.417026	0.0167567	-0.314966	-0.0471192	0.014379	-0.0656345	-0.121849	0.193317	-0.110641	0.314388	0.309	-0.0931974	-0.0597348	0.438307	0.0379688	-0.395367	-0.0478483	0.305659	-0.378659	-0.337906	-0.138442	0.0383104	0.0272468	-0.0879069	-0.0748624	-0.0992697	-0.0659249	0.149877	0.426553	-0.0283185	0.120408	0.0161768	0.284631	-0.091754	0.175972	-0.149381
0.274033	-0.111392	0.373691	0.485231	-0.0711939	0.170608	0.0571082	-0.306092	0.0316194	0.0712858	-0.245134	0.412614	0.401133	-0.15051	-0.0987385	0.34601	-0.092618	-0.185678	-0.175613	-0.15888	-0.116668	0.0284831	-0.0809734	0.160437	0.00552393	0.0172312	0.0678599	-0.0705137	-0.582424	0.542699	-0.0942592	-0.276388	0.350767	0.181923	-0.0856101	-0.103783	-0.18933	0.233284	0.269306	-0.185715	0.0937116	0.0453163	-0.0642922	0.111747	-0.183195	-0.1365	0.69493	-0.0882796	-0.445407	0.36352	0.164919	0.235189	-0.018714	-0.253617	-0.250733	-0.47715	0.143326	0.0471223	-0.786107	0.107421	-0.377006	0.112359	0.127131	0.165141	-0.364836	0.202036	-0.00671178	-0.0229943	0.17649	-0.00898817	-0.270169	0.331088	-0.198755	0.235422	0.510359	-0.227791	-0.393631	0.127277	0.324211	-0.175749	0.162324	0.322712	-0.33873	-0.144604	-0.0198841	-0.159245	-0.220454	-0.164502	-0.0875896	-0.0969912	-0.476938	0.0469659	0.44697	0.0120989	-0.181666	0.275453	0.209257	0.0173685	0.267619	-0.403969
0.178505	-0.169491	0.301148	0.172321	-0.0589537	0.0131506	-0.030761	-0.13044	0.186919	0.0637171	-0.222075	0.354408	0.217551	-0.197024	0.095643	0.0858936	-0.313633	-0.13167	-0.468051	-0.0332777	-0.318614	0.0305155	0.0948597	-0.0316592	-0.165285	0.0677094	-0.223618	0.0431891	0.154485	0.396707	-0.307091	-0.190218	0.31373	0.0111092	-0.250616	0.0737296	-0.0889323	-0.0573898	0.0127964	-0.19082	0.185808	-0.100309	0.140529	0.0209499	-0.0571797	0.171525	0.164731	-0.0914637	-0.279085	0.0906838	0.233555	0.0743737	0.201042	-0.317619	-0.206409	-0.0120196	-0.0661338	-0.172547	-0.209237	0.159343	-0.57839	0.147456	0.154998	-0.0716621	-0.302231	-0.205145	-0.317434	0.109753	0.18549	-0.0979006	0.0171462	0.296453	-0.153553	0.201916	0.10994	-0.0102543	-0.00903571	0.348778	0.103813	-0.308819	0.193911	0.148681	-0.294054	-0.0867363	-0.0228314	-0.159329	-0.168688	-0.0464271	-0.060251	0.108039	-0.220772	0.178533	0.52708	-0.0190428	0.180518	0.258118	0.288608	-0.0365887	0.219749	-0.115368
0.107749	0.0335061	0.129275	0.170712	-0.0602735	0.283086	0.0568162	0.0159699	0.115275	0.184988	-0.156439	0.179641	0.145251	-0.11089	0.104469	-0.135572	-0.076566	-0.0185956	-0.139953	-0.114766	-0.247527	-0.0198023	0.108729	-0.0317411	-0.0750156	0.091338	-0.0120425	0.00288664	-0.120299	0.2454	-0.224613	-0.395546	0.250464	-0.0649136	-0.151394	0.10403	-0.216349	-0.1484	0.131392	-0.0506216	0.0572162	-0.191788	-0.014758	0.0611015	-0.0471099	0.028835	0.0950587	-0.0812158	-0.119948	0.0710592	0.233294	-0.0731686	-0.0982665	-0.203635	-0.157304	0.20271	0.190903	0.0514428	-0.301107	0.133879	-0.22402	-0.010102	0.0588576	0.00380382	-0.168032	0.114506	-0.0814052	-0.0203868	-0.0360976	-0.146697	0.0138839	0.208879	-0.10603	0.362296	0.0972527	-0.0426552	-0.294123	0.347025	0.10949	-0.463679	0.154354	0.173786	-0.398181	-0.258438	-0.135604	-0.0215076	-0.169946	-0.039515	-0.0341554	0.122727	-0.114308	0.0826563	0.274171	0.0308505	0.0748881	0.0421018	0.459182	-0.0482064	0.265635	-0.117749
0.00526968	0.0877519	0.0406006	0.105649	-0.249964	0.0829912	-0.0725834	0.0606175	0.0255301	0.0705906	-0.172339	0.244479	-0.0642241	-0.16381	-0.134251	-0.165082	0.0644576	-0.0578113	-0.19072	-0.153415	-0.201276	0.129638	0.0459663	0.0998213	-0.0800679	0.0315004	-0.0304414	-0.0638124	-0.266269	0.151299	0.0600319	-0.235858	0.254577	0.0381344	-0.306104	0.207687	-0.177494	-0.00203867	0.12032	-0.0374819	0.0319961	-0.20579	-0.188287	0.0899025	0.0447699	-0.115213	0.0597852	0.248452	-0.257934	0.0255553	0.151535	0.107979	-0.133124	-0.261563	-0.18636	0.236212	0.210013	0.0218189	-0.509275	-0.0312865	0.00137635	-0.156786	0.00184074	0.211299	-0.1196	0.270774	0.161315	0.0307256	0.298426	0.0455538	0.0602884	0.355818	-0.187683	0.374797	0.0659536	-0.176934	-0.248481	0.208311	0.272432	-0.199808	0.128757	-0.0216004	-0.367181	-0.00567642	-0.0498165	0.00156331	-0.241107	-0.084325	-0.0287853	0.0147244	-0.138567	0.0908706	0.162045	0.023165	-0.0806935	-0.0291402	0.380519	-0.0495795	0.361511	-0.243905
-0.120289	0.0961776	0.093764	0.179694	-0.269484	0.274888	-0.138677	0.154674	0.257511	-0.0150089	-0.177671	0.413052	-0.0968517	-0.0885319	0.0369124	-0.158293	0.227949	-0.23267	-0.207667	-0.247001	-0.191583	0.00892762	0.0932168	-0.10754	-0.173296	0.0547461	-0.245509	0.182651	-0.128968	0.141108	-0.176144	-0.0932598	0.2336	0.132874	-0.096621	0.261786	0.00493594	-0.182603	-0.0968358	-0.286137	-0.154569	-0.178714	-0.0907094	-0.030183	0.0243029	0.202941	-0.16064	0.104562	0.0170161	0.156361	0.026612	0.129013	-0.17104	-0.149046	-0.197623	0.331798	0.0948509	-0.0536739	-0.354958	-0.187038	-0.0912387	-0.165054	-0.177014	0.20188	0.0854768	0.149963	-0.103163	-0.0383872	0.231555	0.0088186	0.190171	0.185401	-0.180839	0.590798	0.0638419	0.030633	0.00278232	0.5165	0.16728	-0.0431472	0.190385	-0.00940352	-0.31735	0.125594	-0.0844926	-0.0804697	-0.13016	-0.273253	0.0998472	0.181172	-0.11046	0.142791	0.278549	0.0782488	-0.0562155	0.0197135	0.38387	0.280268	0.0941756	-0.206369
0.00923371	0.0894303	0.0764484	0.279399	-0.277593	0.0876919	0.000908524	0.159187	0.101178	-0.0269704	-0.155156	0.364607	-0.00462883	-0.147543	-0.019091	-0.0352165	0.105569	-0.131391	-0.155971	-0.241831	-0.0896993	0.0766535	0.0878226	0.0975378	-0.0189876	0.0370411	-0.0795459	0.0375289	-0.220854	0.0930083	0.042351	-0.0880271	0.199448	0.105952	-0.223107	0.279011	-0.084868	-0.183637	0.0594192	-0.108447	-0.0679189	-0.100159	-0.166982	0.107909	-0.0363379	-0.00970983	0.137036	0.178752	-0.0897058	0.146791	0.109558	0.190809	-0.227323	-0.199257	-0.151233	0.173983	0.136845	0.0770238	-0.449349	-0.134	-0.0441662	-0.215771	-0.131823	0.188881	-0.0520032	0.198647	0.00499709	0.0131963	0.163108	0.0358152	0.117104	0.26375	-0.253786	0.458767	0.183632	-0.113901	-0.147564	0.202292	0.259438	-0.138054	0.099878	0.00290335	-0.391833	0.0482325	-0.128388	0.0204887	-0.297324	-0.226213	0.0599514	0.0867465	-0.167919	0.135342	0.179296	0.0429178	-0.0459207	0.0392435	0.212369	0.0662537	0.175595	-0.348618
0.0527339	0.0708397	0.0975226	0.235922	-0.241397	0.228708	0.0907252	-0.189155	0.225175	0.107338	-0.164774	0.282898	-0.0710764	-0.117481	0.216459	-0.0764152	-0.119162	-0.0484385	-0.393467	-0.195475	-0.228106	0.214738	-0.0296539	0.00350455	-0.0838186	0.114717	-0.0608306	0.141127	0.171325	0.143474	-0.199965	0.0311529	0.231366	-0.0101692	-0.261807	0.0143115	-0.113622	-0.212172	-0.0203816	-0.139953	-0.0873994	-0.0170764	-0.0172209	-0.0895825	0.0991328	0.0819154	0.108575	0.0541111	-0.162191	0.066196	0.0884006	0.274417	-0.0451036	-0.0805287	-0.162908	0.241369	0.067599	-0.0771124	-0.356051	-0.21193	-0.340428	-0.0729256	-0.117149	0.0667342	-0.0808624	-0.0809017	-0.314101	-0.0360521	0.0256294	-0.082409	-0.151207	0.168359	-0.233052	0.414841	0.270554	0.0077548	-0.0849908	0.352826	-0.00905833	-0.288916	0.0841809	0.110148	-0.259704	-0.0173082	-0.0954099	-0.114667	-0.219052	-0.0749809	0.0387071	0.0743355	-0.00350948	0.135925	0.204108	-0.0180585	0.164581	0.128077	0.366799	-0.133027	0.119188	-0.312125
0.0687441	0.252843	0.127738	0.0841597	-0.349059	0.20725	-0.165259	0.167562	0.0830823	0.0874423	-0.12422	0.357689	-0.0157744	0.100657	-0.00470982	-0.196891	0.0425473	-0.114003	-0.0285285	-0.254152	-0.17283	-0.00615142	0.082395	-0.0262697	-0.00361964	0.171137	0.0338514	-0.0201384	-0.312905	-0.0810793	-0.119706	-0.385409	0.202916	0.0907152	-0.19788	0.130455	0.0247471	-0.290092	0.219736	0.0663412	-0.172315	-0.192553	-0.190536	0.122224	-0.0383118	-0.235355	0.064496	0.133845	-0.179369	0.0840736	0.0307558	0.108646	-0.306168	-0.184302	-0.127888	0.38358	0.10938	0.236302	-0.473841	0.00790434	0.0948898	-0.226689	-0.0195499	0.131671	0.00206117	0.335731	0.124346	-0.093372	0.165577	0.0884746	0.15364	0.127779	-0.129658	0.370858	0.104943	-0.263633	-0.24549	0.27511	0.293073	-0.279921	0.196002	0.0155419	-0.43247	-0.0638411	-0.299958	0.183812	-0.125619	0.0223308	0.0297492	0.173521	-0.136847	0.0766771	0.153013	0.0910622	-0.0741107	-0.0660364	0.484929	-0.0489146	0.342135	-0.205163
-0.0631169	-0.0578551	-0.0729293	0.16792	-0.240133	-0.00621556	-0.154118	0.276193	0.176501	-0.219467	-0.270838	0.10277	-0.0185163	0.0350469	0.124648	0.00771847	0.122546	-0.0966986	-0.317134	-0.11786	-0.349898	0.0511658	0.0471823	0.183661	-0.167428	-0.0697862	-0.12458	-0.257329	-0.121965	-0.0717387	-0.122033	-0.413416	0.153092	0.0766904	-0.26081	0.426652	0.0972091	-0.285995	0.0967977	0.106562	0.0460891	-0.168235	-0.0499742	-0.025945	0.126981	-0.0340943	-0.117975	0.0848476	-0.0608409	0.098253	0.0929779	0.179757	0.00244413	-0.478346	-0.0378775	0.00925378	0.0796049	0.206391	-0.178459	-0.188617	-0.285981	-0.289741	0.0693933	0.172379	0.151779	-0.127616	0.10715	0.142505	0.200475	0.081882	0.305197	0.422875	-0.299729	0.266576	-0.0374402	-0.358188	-0.18775	0.0781115	0.410478	-0.359163	0.446353	-0.0783953	-0.210076	0.0999987	-0.110448	0.0915155	-0.301464	-0.0250938	-0.0275365	0.334855	0.0227358	0.156244	0.175773	0.0334503	0.00554112	0.0862332	0.617544	0.0290067	0.493603	-0.373601
0.062676	0.159199	0.0791411	0.102353	-0.242418	0.178372	0.0244754	-0.0572112	0.111046	0.18339	-0.193212	0.303332	-0.115028	-0.0408729	0.152018	-0.261195	0.0649163	-0.135359	-0.12967	-0.123762	-0.28956	0.108173	0.102425	-0.0974722	0.0296748	0.105159	-0.00402187	0.230037	-0.158062	0.137433	-0.146719	-0.151387	0.16849	0.0156886	-0.298567	0.200933	-0.108645	-0.0942287	0.0342461	-0.0976587	-0.190208	-0.184352	-0.055844	-0.0149113	0.08623	-0.0825412	0.0349426	0.0881954	-0.118302	-0.0662465	0.0613325	0.0786256	-0.272097	-0.0911099	-0.153627	0.304538	0.192212	-0.0898238	-0.490325	-0.0979153	-0.138501	-0.0327984	-0.187669	0.0663514	-0.142614	0.234859	-0.152168	-0.0833332	0.111492	0.0227439	0.104547	0.207749	-0.14672	0.539451	0.160296	0.13133	-0.0509542	0.476556	0.140379	-0.22104	0.0210395	0.193574	-0.335435	0.000553893	-0.127205	-0.0125444	-0.105405	-0.126284	0.0705596	-0.0126274	0.0296415	0.068564	0.110752	0.0642295	0.0448645	0.00104443	0.456479	0.111157	0.231548	-0.22084
0.213193	0.0758203	0.374032	-0.0477986	-0.150995	0.269654	0.184672	0.125048	0.308984	0.0843263	-0.181926	0.302518	-0.0892798	-0.0461734	0.50199	-0.0622201	-0.120115	-0.282878	-0.233401	-0.237974	-0.161653	-0.0799466	-0.0324942	-0.0400692	0.0182426	0.223359	-0.0266501	0.312802	0.0963012	0.103267	-0.418716	-0.178795	0.224138	-0.0294817	-0.19226	-0.0238643	0.00683936	-0.368596	-0.0347689	0.00108767	-0.189722	-0.143702	0.0611554	-0.0983362	-0.0102577	-0.0195866	0.0883305	-0.0784361	-0.14048	-0.0401641	0.181078	0.196144	-0.0843833	-0.0131555	-0.189489	0.284702	0.101498	0.116061	-0.156297	0.0433657	-0.155832	0.0429466	-0.133183	-0.0215111	-0.245755	-0.00660192	-0.161534	-0.102151	-0.0349889	-0.231287	0.00939891	0.127088	-0.164408	0.412568	0.371942	-0.103648	0.067084	0.39609	-0.0798073	-0.419414	0.0425616	-0.0415335	-0.354636	-0.231077	-0.268632	-0.0711312	-0.115891	-0.021679	-0.0322969	0.0681402	-0.0403812	0.074353	0.348717	0.0971648	-0.0936951	0.0491958	0.44763	-0.290009	0.1294	-0.362036
-0.163465	-0.117521	-0.0847865	0.49884	-0.382027	-0.109568	-0.0643161	0.123075	0.331653	-0.38721	-0.138751	0.14806	0.056206	-0.211529	0.0588447	0.175033	0.176403	0.0447995	-0.31886	-0.244604	-0.362068	-0.0701286	-0.0797074	0.370465	-0.321074	-0.0814405	-0.0017198	-0.551587	-0.0606681	-0.128908	-0.212458	-0.499588	0.28635	-0.122168	-0.382009	0.394125	0.237673	-0.232719	-0.086291	0.0914342	0.4966	-0.0216114	0.0871358	-0.166377	0.309811	-0.0956633	-0.190274	0.133702	-0.0446778	0.379227	0.153249	0.529889	0.24924	-0.598553	-0.000919468	-0.255377	0.12569	0.334947	-0.233325	-0.0724715	-0.428238	-0.309141	0.132588	0.147708	0.322885	-0.322529	0.12472	0.0759771	0.221514	-0.098214	0.115206	0.608542	-0.471523	0.290956	0.0878787	-0.439203	-0.337867	-0.124478	0.39331	-0.0847244	0.501624	-0.133742	0.0676269	0.0654324	0.173408	-0.0230192	-0.471748	-0.233646	-0.167353	0.256538	-0.228005	0.15915	0.208558	-0.00674752	-0.0964711	0.421472	0.857752	0.122042	0.484893	-0.765224
-0.0457039	-0.147396	0.00777718	0.317572	-0.374522	-0.139092	-0.133182	-0.0362608	0.11236	-0.216036	-0.208628	0.231003	-0.0804931	-0.0827724	0.105696	0.157816	0.159029	-0.110246	-0.199203	-0.288635	0.00807846	-0.130351	0.0689132	0.177005	-0.070705	0.00728785	-0.149722	-0.315227	-0.0196196	-0.0586572	-0.133156	-0.383344	0.242592	-0.0934207	-0.396079	0.38906	0.305525	-0.375184	-0.00878073	0.0522167	0.355234	-0.204975	0.108759	-0.0413285	0.0473797	-0.210247	-0.0143065	-0.0440527	-0.0935778	0.494694	0.247179	0.39097	0.0318405	-0.438498	0.0126345	-0.204295	0.0494368	0.209132	-0.130443	-0.16738	-0.072368	-0.157116	-0.0520752	0.222132	0.222426	0.026374	-0.0297736	0.00557362	0.305625	-0.00893351	0.120016	0.34954	-0.290763	0.340475	0.0828401	-0.214006	-0.0321215	-0.0264186	0.199758	-0.182531	0.142529	0.0334239	-0.0302671	0.0837949	0.118278	-0.148918	-0.262725	-0.287038	0.162581	0.111391	-0.331114	0.128502	0.0928729	0.0114372	-0.133678	0.320491	0.634677	0.104115	0.526984	-0.571826
0.171135	0.147197	0.165757	0.154372	-0.078429	0.248896	0.0558061	-0.0934876	0.0823924	0.283794	-0.129802	0.263118	0.0496613	-0.0884516	0.0280183	-0.28031	-0.0666685	-0.1115	-0.215691	-0.0782851	-0.496548	0.191503	0.196532	-0.146156	-0.097122	0.158775	0.0182472	0.172385	-0.138695	0.249003	-0.160937	-0.193266	0.0932591	-0.0239769	-0.234418	0.0230511	-0.240559	-0.124315	0.19674	-0.0446033	-0.211553	-0.185327	-0.0429173	0.13767	-0.0145007	-0.0320192	0.214946	0.205624	-0.215932	-0.188212	-0.0259484	0.000630759	-0.27111	-0.0959514	-0.167421	0.385383	0.233671	-0.181424	-0.741648	0.0691421	-0.340727	-0.0237907	-0.0524487	0.0258764	-0.248866	0.309799	-0.166853	-0.0863812	-0.0334482	-0.00940896	0.0659659	0.187734	-0.153063	0.578321	0.165563	0.123327	-0.280032	0.495148	0.23588	-0.302401	0.117613	0.298395	-0.459136	-0.0973231	-0.262019	0.0742528	-0.153928	-0.139704	-0.0126563	-0.0323202	0.0427991	0.165134	0.223915	0.0528624	0.133117	-0.104457	0.445205	0.0101543	0.266306	-0.118527
-0.149083	-0.213379	-0.116923	0.391752	-0.321895	0.00500512	-0.113107	0.173349	0.271299	-0.476141	-0.196446	0.161187	0.0227771	-0.106108	0.174997	0.162856	0.185087	0.0423431	-0.226942	-0.216503	-0.313609	-0.080365	-0.104271	0.324642	-0.283327	-0.0973891	-0.100474	-0.382898	-0.07027	-0.0975346	-0.259273	-0.481637	0.238795	-0.0449581	-0.342128	0.476855	0.209096	-0.26461	-0.0232022	0.0918459	0.391663	-0.0810906	0.187062	-0.207267	0.168692	-0.0107815	-0.308992	0.023052	0.0049696	0.40958	0.228841	0.430472	0.190248	-0.649805	-0.0175222	-0.226659	0.045624	0.286746	-0.192564	-0.144296	-0.399897	-0.254569	0.127793	0.0585201	0.282955	-0.327329	0.0941242	0.0835878	0.246716	-0.0720746	0.240491	0.585345	-0.344614	0.25222	0.089576	-0.362195	-0.162356	-0.0635505	0.264151	-0.211328	0.548211	-0.185276	0.0444667	0.0360829	0.133544	0.0101256	-0.322808	-0.225058	-0.0608285	0.304721	-0.186582	0.104466	0.166194	-0.0573756	-0.0925615	0.291733	0.788937	0.158953	0.447986	-0.600882
-0.0807575	-0.0999013	-0.100885	0.248458	-0.282551	-0.0764634	-0.176079	0.387613	0.260435	-0.314817	-0.170192	0.163554	0.0963752	-0.129435	0.0309732	0.0888464	0.218727	-0.0364355	-0.170803	-0.36175	-0.302969	-0.224993	-0.0575968	0.157144	-0.186759	-0.178599	-0.266514	-0.34699	-0.334181	0.0868604	-0.134397	-0.455696	0.259296	-0.0417468	-0.270586	0.338419	0.0832597	-0.0914476	-0.028392	0.113173	0.125149	-0.260535	0.0123605	-0.0424708	0.212732	0.137236	-0.098754	0.0181141	0.0232475	0.350928	0.314135	0.152648	0.188731	-0.413384	0.0095833	-0.080242	0.150319	0.3729	-0.175826	-0.0397751	-0.264495	-0.145157	0.0525233	0.212226	0.271413	-0.214393	0.166881	0.00199258	0.264679	-0.0114465	0.3026	0.484087	-0.412747	0.352416	0.0491695	-0.273425	-0.213633	0.0189158	0.493768	-0.266603	0.510889	-0.173317	-0.171921	0.0685564	0.00455669	-0.0548813	-0.396465	-0.226303	-0.106131	0.233769	-0.187024	0.0776463	0.28867	0.0339135	-0.166415	0.210709	0.530058	0.270824	0.336963	-0.467591
0.20064	0.00441687	0.268311	0.227358	-0.164759	0.0672647	-0.12405	-0.0175672	-0.0494563	-0.0150109	-0.177076	0.471494	0.282544	-0.0267712	-0.0219566	0.0274936	0.108364	-0.242496	-0.195468	-0.07543	-0.174922	0.00297714	0.056783	0.0321365	-0.0252384	-0.0285994	-0.120889	-0.0355192	-0.458491	0.307893	-0.0489061	-0.133695	0.296889	0.286259	-0.117887	0.222748	-0.153078	0.152697	0.173942	-0.177789	0.0112634	-0.0351746	-0.10288	0.0172383	-0.19312	-0.0414908	0.291905	-0.0108891	-0.240387	0.232368	0.138371	0.0924321	-0.168096	-0.258692	-0.238918	-0.104406	0.0791113	0.100757	-0.514126	0.0488904	-0.231453	0.0440671	0.00671943	0.173114	-0.187738	0.273379	-0.0494961	0.0833126	0.216452	0.103046	0.102482	0.28869	-0.175489	0.330642	0.15153	-0.138222	-0.0497444	0.25468	0.42497	-0.099854	0.0637665	0.209895	-0.381651	0.0332437	-0.0664613	0.0470914	-0.164842	-0.140733	0.0678438	0.00211813	-0.293866	0.225873	0.480309	0.0315106	-0.111102	0.106147	0.0849114	0.27891	0.276701	-0.162446
-0.137567	0.087281	0.178046	-0.0283203	-0.31051	-0.0124579	-0.0478631	0.18678	0.213252	-0.125858	-0.136023	0.259695	-0.226115	-0.290246	0.0836865	0.0928834	0.214248	-0.0361867	-0.0902932	-0.460255	-0.20395	-0.0382212	-0.0453583	-0.0179277	-0.224735	0.0939768	-0.176459	-0.11978	-0.19324	0.0486517	-0.136825	-0.244239	0.2927	-0.174296	-0.330417	0.124052	0.15666	-0.151628	0.0722407	0.0201961	0.020508	-0.156536	0.0421825	0.0367769	0.0544665	0.0219567	0.0959489	0.208332	-0.233375	0.274868	0.220081	0.36442	-0.0217696	-0.235287	-0.231841	0.0786285	0.0842313	0.0125278	-0.25592	-0.0976494	-0.0622921	-0.0782686	-0.110046	0.251141	0.0869397	-0.034524	0.17716	-0.139943	0.333286	-0.0600961	0.0109002	0.246285	-0.253536	0.519418	0.18698	-0.157464	-0.211824	0.10302	0.187814	-0.0740845	0.249831	-0.279598	-0.135008	0.0643906	0.0152221	-0.185855	-0.19278	-0.269543	0.0145075	0.0842123	-0.273919	-0.058718	0.149531	0.114878	-0.15528	0.0822095	0.492292	-0.0869029	0.218851	-0.418266
0.029235	0.167159	0.116468	0.204409	-0.322948	0.0914107	-0.0899506	0.180106	0.124486	-0.0328619	-0.178062	0.385442	-0.0324089	-0.10031	0.0736244	0.00348172	0.338081	-0.183967	-0.126712	-0.304315	-0.0341364	-0.106209	0.0543235	0.0661675	-0.0619493	-0.0286516	-0.275254	-0.0490448	-0.278137	0.0389107	0.016291	-0.119372	0.324912	-0.0384595	-0.282549	0.277449	0.0795202	-0.152991	0.000265698	-0.0440243	0.0630093	-0.283084	-0.176614	-0.139056	-0.0908639	0.0078576	-0.0741367	0.113599	-0.0403229	0.319251	0.234886	0.24072	-0.187837	-0.17013	-0.206162	0.0082327	0.130925	0.162545	-0.290372	-0.0852452	0.12834	-0.110525	-0.218074	0.256804	0.0420257	0.135491	0.0257036	-0.00322402	0.263662	-0.0277355	0.184186	0.224026	-0.241131	0.529043	0.174002	-0.0992998	0.0437783	0.234154	0.150758	-0.0902619	0.025878	-0.0537204	-0.192257	0.100426	-0.0123318	-0.0418953	-0.243461	-0.31279	0.133485	0.0406329	-0.275325	0.182115	0.22044	0.110846	-0.211903	0.0680986	0.269974	0.255747	0.193153	-0.425699
